Ocupacao, Tempo\n
1.000, 2.29915
0.999, 2.29916
1.000, 2.29918
0.999, 2.29920
1.000, 2.29922
0.999, 2.29924
1.000, 2.29926
0.999, 2.29927
1.000, 2.29929
0.999, 2.29931
1.000, 2.29933
0.999, 2.29934
1.000, 2.29936
0.999, 2.29939
1.000, 2.29940
0.999, 2.29943
1.000, 2.29944
0.999, 2.29946
1.000, 2.29948
0.999, 2.29950
1.000, 2.29952
0.999, 2.29955
1.000, 2.29957
0.999, 2.29958
1.000, 2.29960
0.999, 2.29963
1.000, 2.29965
0.999, 2.29966
1.000, 2.29968
0.999, 2.29969
1.000, 2.29971
0.999, 2.29974
1.000, 2.29976
0.999, 2.29977
1.000, 2.29979
0.999, 2.29981
1.000, 2.29983
0.999, 2.29987
1.000, 2.29989
0.999, 2.29991
1.000, 2.29993
0.999, 2.29995
1.000, 2.29997
0.999, 2.29999
1.000, 2.30002
0.999, 2.30003
1.000, 2.30005
0.999, 2.30008
1.000, 2.30010
0.999, 2.30011
1.000, 2.30013
0.999, 2.30015
1.000, 2.30017
0.999, 2.30019
1.000, 2.30021
0.999, 2.30022
1.000, 2.30025
0.999, 2.30026
1.000, 2.30028
0.999, 2.30030
1.000, 2.30032
0.999, 2.30033
1.000, 2.30035
0.999, 2.30038
1.000, 2.30040
0.999, 2.30042
1.000, 2.30044
0.999, 2.30046
1.000, 2.30048
0.999, 2.30050
1.000, 2.30052
0.999, 2.30053
1.000, 2.30055
0.999, 2.30057
1.000, 2.30059
0.999, 2.30061
1.000, 2.30063
0.999, 2.30064
1.000, 2.30066
0.999, 2.30068
1.000, 2.30070
0.999, 2.30072
1.000, 2.30074
0.999, 2.30076
1.000, 2.30078
0.999, 2.30080
1.000, 2.30082
0.999, 2.30084
1.000, 2.30086
0.999, 2.30088
1.000, 2.30089
0.999, 2.30092
1.000, 2.30094
0.999, 2.30096
1.000, 2.30098
0.999, 2.30099
1.000, 2.30102
0.999, 2.30103
1.000, 2.30105
0.999, 2.30107
1.000, 2.30109
0.999, 2.30111
1.000, 2.30113
0.999, 2.30114
1.000, 2.30117
0.999, 2.30118
1.000, 2.30121
0.999, 2.30122
1.000, 2.30124
0.999, 2.30125
1.000, 2.30127
0.999, 2.30128
1.000, 2.30130
0.999, 2.30132
1.000, 2.30133
0.999, 2.30136
1.000, 2.30138
0.999, 2.30776
1.000, 2.30780
0.999, 2.30782
1.000, 2.30784
0.999, 2.30786
1.000, 2.30788
0.999, 2.30790
1.000, 2.30792
0.999, 2.30794
1.000, 2.30796
0.999, 2.30797
1.000, 2.30800
0.999, 2.30801
1.000, 2.30803
0.999, 2.30805
1.000, 2.30807
0.999, 2.30809
1.000, 2.30810
0.999, 2.30813
1.000, 2.30815
0.999, 2.30816
1.000, 2.30819
0.999, 2.30821
1.000, 2.30823
0.999, 2.30824
0.998, 2.30824
0.999, 2.30826
1.000, 2.30826
0.999, 2.30827
1.000, 2.30829
0.999, 2.30831
1.000, 2.30833
0.999, 2.30835
1.000, 2.30837
0.999, 2.30838
1.000, 2.30840
0.999, 2.30842
1.000, 2.30844
0.999, 2.30846
1.000, 2.30848
0.999, 2.30849
1.000, 2.30851
0.999, 2.30853
1.000, 2.30855
0.999, 2.30856
1.000, 2.30858
0.999, 2.30860
1.000, 2.30862
0.999, 2.30864
1.000, 2.30866
0.999, 2.30868
1.000, 2.30869
0.999, 2.30871
1.000, 2.30874
0.999, 2.30875
1.000, 2.30877
0.999, 2.30878
1.000, 2.30880
0.999, 2.30882
1.000, 2.30884
0.999, 2.30886
1.000, 2.30888
0.999, 2.30889
1.000, 2.30891
0.999, 2.30893
1.000, 2.30895
0.999, 2.30897
1.000, 2.30899
0.999, 2.30900
1.000, 2.30903
0.999, 2.30907
1.000, 2.30910
0.999, 2.30911
1.000, 2.30913
0.999, 2.30915
1.000, 2.30917
0.999, 2.30918
1.000, 2.30920
0.999, 2.30922
1.000, 2.30925
0.999, 2.30926
1.000, 2.30928
0.999, 2.30930
1.000, 2.30932
0.999, 2.30934
1.000, 2.30937
0.999, 2.30938
1.000, 2.30940
0.999, 2.30942
1.000, 2.30944
0.999, 2.30946
1.000, 2.30948
0.999, 2.30950
1.000, 2.30952
0.999, 2.30955
0.998, 2.30957
0.997, 2.30957
0.998, 2.30957
0.999, 2.30957
1.000, 2.30957
0.999, 2.30957
1.000, 2.30957
0.999, 2.30958
0.998, 2.30959
0.999, 2.30960
1.000, 2.30960
0.999, 2.30961
1.000, 2.30964
0.999, 2.30966
1.000, 2.30968
0.999, 2.30969
1.000, 2.30971
0.999, 2.30973
1.000, 2.30975
0.999, 2.30976
1.000, 2.30978
0.999, 2.30980
1.000, 2.30982
0.999, 2.30984
1.000, 2.30986
0.999, 2.30988
1.000, 2.30990
0.999, 2.30992
1.000, 2.30993
0.999, 2.30995
1.000, 2.30997
0.999, 2.30999
1.000, 2.31001
0.999, 2.31002
1.000, 2.31004
0.999, 2.31006
1.000, 2.31007
0.999, 2.31009
0.998, 2.31013
0.999, 2.31014
1.000, 2.31014
0.999, 2.31016
1.000, 2.31018
0.999, 2.31020
1.000, 2.31022
0.999, 2.31025
1.000, 2.31027
0.999, 2.31028
1.000, 2.31031
0.999, 2.31032
1.000, 2.31034
0.999, 2.31036
1.000, 2.31038
0.999, 2.31040
1.000, 2.31042
0.999, 2.31044
1.000, 2.31046
0.999, 2.31047
1.000, 2.31049
0.999, 2.31051
1.000, 2.31053
0.999, 2.31055
1.000, 2.31058
0.999, 2.31060
1.000, 2.31063
0.999, 2.31064
1.000, 2.31066
0.999, 2.31068
1.000, 2.31070
0.999, 2.31072
1.000, 2.31073
0.999, 2.31075
1.000, 2.31078
0.999, 2.31079
1.000, 2.31081
0.999, 2.31082
1.000, 2.31084
0.999, 2.31087
1.000, 2.31088
0.999, 2.31090
1.000, 2.31092
0.999, 2.31093
1.000, 2.31095
0.999, 2.31097
1.000, 2.31099
0.999, 2.31100
1.000, 2.31102
0.999, 2.31104
1.000, 2.31106
0.999, 2.31108
1.000, 2.31110
0.999, 2.31111
1.000, 2.31113
0.999, 2.31114
1.000, 2.31117
0.999, 2.31118
1.000, 2.31121
0.999, 2.31121
1.000, 2.31123
0.999, 2.31125
1.000, 2.31127
0.999, 2.31129
1.000, 2.31131
0.999, 2.31133
1.000, 2.31135
0.999, 2.31138
1.000, 2.31140
0.999, 2.31142
1.000, 2.31145
0.999, 2.31147
1.000, 2.31149
0.999, 2.31151
0.998, 2.31155
0.997, 2.31158
0.998, 2.31159
0.999, 2.31159
1.000, 2.31159
0.999, 2.31161
1.000, 2.31162
0.999, 2.31165
1.000, 2.31167
0.999, 2.31168
1.000, 2.31170
0.999, 2.31172
1.000, 2.31174
0.999, 2.31176
1.000, 2.31177
0.999, 2.31179
1.000, 2.31181
0.999, 2.31183
1.000, 2.31185
0.999, 2.31187
1.000, 2.31189
0.999, 2.31190
1.000, 2.31192
0.999, 2.31194
1.000, 2.31196
0.999, 2.31197
1.000, 2.31199
0.999, 2.31201
1.000, 2.31203
0.999, 2.31204
1.000, 2.31206
0.999, 2.31208
1.000, 2.31210
0.999, 2.31212
1.000, 2.31214
0.999, 2.31215
1.000, 2.31217
0.999, 2.31218
1.000, 2.31220
0.999, 2.31222
1.000, 2.31224
0.999, 2.31941
1.000, 2.31943
0.999, 2.31946
1.000, 2.31948
0.999, 2.31950
1.000, 2.31952
0.999, 2.31955
1.000, 2.31957
0.999, 2.31959
1.000, 2.31961
0.999, 2.31963
1.000, 2.31965
0.999, 2.31969
0.998, 2.31971
0.997, 2.31972
0.996, 2.31972
0.995, 2.31972
0.996, 2.31972
0.997, 2.31972
0.996, 2.31972
0.997, 2.31972
0.998, 2.31972
0.999, 2.31972
1.000, 2.31972
0.999, 2.31973
0.998, 2.31974
0.997, 2.31974
0.996, 2.31975
0.997, 2.31975
0.998, 2.31975
0.999, 2.31975
1.000, 2.31975
0.999, 2.31975
1.000, 2.31978
0.999, 2.31980
1.000, 2.31982
0.999, 2.31984
1.000, 2.31986
0.999, 2.31988
1.000, 2.31990
0.999, 2.31992
1.000, 2.31994
0.999, 2.31996
1.000, 2.31997
0.999, 2.31999
1.000, 2.32002
0.999, 2.32003
1.000, 2.32005
0.999, 2.32007
1.000, 2.32009
0.999, 2.32010
1.000, 2.32012
0.999, 2.32014
1.000, 2.32017
0.999, 2.32018
1.000, 2.32021
0.999, 2.32022
1.000, 2.32024
0.999, 2.32027
1.000, 2.32029
0.999, 2.32031
1.000, 2.32033
0.999, 2.32035
1.000, 2.32037
0.999, 2.32039
1.000, 2.32041
0.999, 2.32043
1.000, 2.32045
0.999, 2.32046
1.000, 2.32049
0.999, 2.32050
1.000, 2.32052
0.999, 2.32054
1.000, 2.32056
0.999, 2.32058
1.000, 2.32061
0.999, 2.32062
1.000, 2.32064
0.999, 2.32066
1.000, 2.32068
0.999, 2.32070
1.000, 2.32072
0.999, 2.32073
1.000, 2.32075
0.999, 2.32077
1.000, 2.32079
0.999, 2.32081
1.000, 2.32083
0.999, 2.32084
1.000, 2.32086
0.999, 2.32088
1.000, 2.32090
0.999, 2.32092
1.000, 2.32094
0.999, 2.32095
1.000, 2.32097
0.999, 2.32099
1.000, 2.32101
0.999, 2.32102
1.000, 2.32105
0.999, 2.32107
1.000, 2.32109
0.999, 2.32111
1.000, 2.32113
0.999, 2.32115
1.000, 2.32117
0.999, 2.32119
1.000, 2.32121
0.999, 2.32125
0.998, 2.32127
0.997, 2.32127
0.998, 2.32127
0.999, 2.32127
1.000, 2.32127
0.999, 2.32127
0.998, 2.32128
0.997, 2.32128
0.998, 2.32128
0.999, 2.32128
1.000, 2.32128
0.999, 2.32128
1.000, 2.32130
0.999, 2.32132
1.000, 2.32135
0.999, 2.32136
1.000, 2.32138
0.999, 2.32140
1.000, 2.32142
0.999, 2.32144
1.000, 2.32146
0.999, 2.32147
1.000, 2.32149
0.999, 2.32151
1.000, 2.32153
0.999, 2.32155
1.000, 2.32158
0.999, 2.32159
1.000, 2.32161
0.999, 2.32163
1.000, 2.32165
0.999, 2.32167
1.000, 2.32169
0.999, 2.32171
1.000, 2.32174
0.999, 2.32175
0.998, 2.32176
0.999, 2.32177
1.000, 2.32177
0.999, 2.32179
1.000, 2.32181
0.999, 2.32183
1.000, 2.32185
0.999, 2.32186
1.000, 2.32188
0.999, 2.32190
1.000, 2.32192
0.999, 2.32193
1.000, 2.32195
0.999, 2.32197
1.000, 2.32199
0.999, 2.32200
1.000, 2.32202
0.999, 2.32204
1.000, 2.32206
0.999, 2.32208
1.000, 2.32209
0.999, 2.32212
1.000, 2.32214
0.999, 2.32215
1.000, 2.32218
0.999, 2.32219
1.000, 2.32221
0.999, 2.32224
1.000, 2.32226
0.999, 2.32227
1.000, 2.32229
0.999, 2.32230
1.000, 2.32232
0.999, 2.32234
1.000, 2.32237
0.999, 2.32238
1.000, 2.32240
0.999, 2.32242
1.000, 2.32244
0.999, 2.32246
1.000, 2.32249
0.999, 2.32250
1.000, 2.32252
0.999, 2.32254
1.000, 2.32256
0.999, 2.32258
1.000, 2.32260
0.999, 2.32263
1.000, 2.32265
0.999, 2.32267
1.000, 2.32269
0.999, 2.32271
1.000, 2.32272
0.999, 2.32274
1.000, 2.32276
0.999, 2.32278
1.000, 2.32280
0.999, 2.32283
1.000, 2.32285
0.999, 2.32287
1.000, 2.32289
0.999, 2.32291
1.000, 2.32293
0.999, 2.32294
1.000, 2.32297
0.999, 2.32299
1.000, 2.32302
0.999, 2.32303
1.000, 2.32305
0.999, 2.32308
1.000, 2.32309
0.999, 2.33103
1.000, 2.33107
0.999, 2.33110
1.000, 2.33113
0.999, 2.33115
1.000, 2.33118
0.999, 2.33120
1.000, 2.33123
0.999, 2.33124
1.000, 2.33127
0.999, 2.33129
1.000, 2.33132
0.999, 2.33134
1.000, 2.33135
0.999, 2.33138
1.000, 2.33140
0.999, 2.33142
1.000, 2.33144
0.999, 2.33146
1.000, 2.33148
0.999, 2.33151
1.000, 2.33153
0.999, 2.33155
1.000, 2.33157
0.999, 2.33159
1.000, 2.33163
0.999, 2.33164
1.000, 2.33166
0.999, 2.33169
1.000, 2.33170
0.999, 2.33173
1.000, 2.33176
0.999, 2.33177
1.000, 2.33179
0.999, 2.33182
1.000, 2.33184
0.999, 2.33187
1.000, 2.33189
0.999, 2.33190
1.000, 2.33192
0.999, 2.33195
1.000, 2.33197
0.999, 2.33199
1.000, 2.33201
0.999, 2.33203
1.000, 2.33205
0.999, 2.33207
1.000, 2.33209
0.999, 2.33211
1.000, 2.33213
0.999, 2.33215
1.000, 2.33217
0.999, 2.33219
1.000, 2.33221
0.999, 2.33221
0.998, 2.33223
0.997, 2.33223
0.998, 2.33223
0.999, 2.33223
1.000, 2.33223
0.999, 2.33223
0.998, 2.33224
0.999, 2.33225
1.000, 2.33225
0.999, 2.33227
1.000, 2.33230
0.999, 2.33231
1.000, 2.33233
0.999, 2.33235
1.000, 2.33237
0.999, 2.33238
1.000, 2.33240
0.999, 2.33242
1.000, 2.33244
0.999, 2.33245
1.000, 2.33248
0.999, 2.33249
1.000, 2.33251
0.999, 2.33254
0.998, 2.33256
0.999, 2.33256
1.000, 2.33256
0.999, 2.33258
1.000, 2.33261
0.999, 2.33264
1.000, 2.33266
0.999, 2.33268
1.000, 2.33270
0.999, 2.33272
1.000, 2.33274
0.999, 2.33276
1.000, 2.33278
0.999, 2.33281
1.000, 2.33283
0.999, 2.33284
1.000, 2.33287
0.999, 2.33288
1.000, 2.33291
0.999, 2.33294
1.000, 2.33296
0.999, 2.33298
1.000, 2.33300
0.999, 2.33301
1.000, 2.33303
0.999, 2.33305
1.000, 2.33307
0.999, 2.33309
1.000, 2.33311
0.999, 2.33312
1.000, 2.33315
0.999, 2.33316
1.000, 2.33317
0.999, 2.33320
1.000, 2.33322
0.999, 2.33324
1.000, 2.33326
0.999, 2.33328
1.000, 2.33330
0.999, 2.33332
1.000, 2.33334
0.999, 2.33335
1.000, 2.33338
0.999, 2.33339
1.000, 2.33341
0.999, 2.33344
1.000, 2.33345
0.999, 2.33347
1.000, 2.33349
0.999, 2.33351
1.000, 2.33353
0.999, 2.33355
1.000, 2.33358
0.999, 2.33359
1.000, 2.33361
0.999, 2.33363
1.000, 2.33365
0.999, 2.33367
1.000, 2.33370
0.999, 2.33371
1.000, 2.33373
0.999, 2.33375
1.000, 2.33377
0.999, 2.33379
1.000, 2.33381
0.999, 2.33383
1.000, 2.33385
0.999, 2.33387
1.000, 2.33389
0.999, 2.33392
1.000, 2.33394
0.999, 2.33396
1.000, 2.33399
0.999, 2.33400
1.000, 2.33402
0.999, 2.33404
1.000, 2.33406
0.999, 2.33408
1.000, 2.33411
0.999, 2.33412
1.000, 2.33414
0.999, 2.33416
1.000, 2.33418
0.999, 2.33420
1.000, 2.33422
0.999, 2.33424
1.000, 2.33426
0.999, 2.33427
1.000, 2.33429
0.999, 2.33431
1.000, 2.33433
0.999, 2.33435
1.000, 2.33437
0.999, 2.33438
1.000, 2.33441
0.999, 2.33442
1.000, 2.33444
0.999, 2.33445
1.000, 2.33447
0.999, 2.33452
1.000, 2.33455
0.999, 2.33456
1.000, 2.33459
0.999, 2.33460
1.000, 2.33462
0.999, 2.33464
1.000, 2.33466
0.999, 2.33468
1.000, 2.33470
0.999, 2.33472
1.000, 2.33474
0.999, 2.33475
1.000, 2.33477
0.999, 2.33479
1.000, 2.33481
0.999, 2.33484
1.000, 2.33486
0.999, 2.33488
1.000, 2.33491
0.999, 2.33493
1.000, 2.33495
0.999, 2.33496
1.000, 2.33498
0.999, 2.33500
1.000, 2.33502
0.999, 2.33504
1.000, 2.33507
0.999, 2.33508
1.000, 2.33510
0.999, 2.33512
1.000, 2.33514
0.999, 2.33516
1.000, 2.33518
0.999, 2.33520
1.000, 2.33522
0.999, 2.33524
1.000, 2.33526
0.999, 2.33528
1.000, 2.33530
0.999, 2.34265
1.000, 2.34268
0.999, 2.34269
1.000, 2.34272
0.999, 2.34273
1.000, 2.34275
0.999, 2.34277
1.000, 2.34280
0.999, 2.34281
1.000, 2.34284
0.999, 2.34286
1.000, 2.34288
0.999, 2.34291
1.000, 2.34293
0.999, 2.34295
1.000, 2.34299
0.999, 2.34300
1.000, 2.34302
0.999, 2.34304
1.000, 2.34306
0.999, 2.34308
1.000, 2.34310
0.999, 2.34312
1.000, 2.34314
0.999, 2.34316
1.000, 2.34318
0.999, 2.34319
1.000, 2.34322
0.999, 2.34323
1.000, 2.34325
0.999, 2.34327
1.000, 2.34330
0.999, 2.34332
1.000, 2.34334
0.999, 2.34336
1.000, 2.34339
0.999, 2.34340
1.000, 2.34342
0.999, 2.34345
1.000, 2.34347
0.999, 2.34349
1.000, 2.34351
0.999, 2.34353
1.000, 2.34355
0.999, 2.34356
1.000, 2.34359
0.999, 2.34360
1.000, 2.34363
0.999, 2.34364
1.000, 2.34367
0.999, 2.34369
1.000, 2.34371
0.999, 2.34373
1.000, 2.34375
0.999, 2.34378
1.000, 2.34380
0.999, 2.34382
1.000, 2.34384
0.999, 2.34386
1.000, 2.34388
0.999, 2.34390
1.000, 2.34392
0.999, 2.34394
1.000, 2.34396
0.999, 2.34397
1.000, 2.34400
0.999, 2.34401
1.000, 2.34403
0.999, 2.34405
1.000, 2.34407
0.999, 2.34409
1.000, 2.34411
0.999, 2.34413
1.000, 2.34415
0.999, 2.34416
1.000, 2.34418
0.999, 2.34420
1.000, 2.34422
0.999, 2.34422
0.998, 2.34424
0.999, 2.34424
1.000, 2.34424
0.999, 2.34427
1.000, 2.34429
0.999, 2.34430
1.000, 2.34432
0.999, 2.34434
1.000, 2.34436
0.999, 2.34437
1.000, 2.34439
0.999, 2.34441
1.000, 2.34443
0.999, 2.34445
1.000, 2.34447
0.999, 2.34449
1.000, 2.34451
0.999, 2.34453
1.000, 2.34455
0.999, 2.34458
1.000, 2.34460
0.999, 2.34463
1.000, 2.34465
0.999, 2.34466
1.000, 2.34469
0.999, 2.34470
1.000, 2.34473
0.999, 2.34475
1.000, 2.34477
0.999, 2.34479
1.000, 2.34481
0.999, 2.34482
1.000, 2.34484
0.999, 2.34486
1.000, 2.34488
0.999, 2.34490
0.998, 2.34492
0.997, 2.34492
0.996, 2.34492
0.995, 2.34492
0.994, 2.34492
0.993, 2.34492
0.992, 2.34492
0.993, 2.34494
0.992, 2.34494
0.993, 2.34494
0.994, 2.34494
0.995, 2.34494
0.996, 2.34494
0.997, 2.34494
0.998, 2.34494
0.999, 2.34494
1.000, 2.34494
0.999, 2.34497
1.000, 2.34499
0.999, 2.34502
1.000, 2.34504
0.999, 2.34506
1.000, 2.34508
0.999, 2.34509
1.000, 2.34511
0.999, 2.34513
1.000, 2.34515
0.999, 2.34517
1.000, 2.34519
0.999, 2.34520
1.000, 2.34522
0.999, 2.34524
1.000, 2.34526
0.999, 2.34528
1.000, 2.34530
0.999, 2.34531
1.000, 2.34534
0.999, 2.34535
1.000, 2.34537
0.999, 2.34539
1.000, 2.34541
0.999, 2.34543
1.000, 2.34545
0.999, 2.34547
1.000, 2.34550
0.999, 2.34551
1.000, 2.34553
0.999, 2.34556
1.000, 2.34558
0.999, 2.34559
1.000, 2.34562
0.999, 2.34563
1.000, 2.34565
0.999, 2.34567
1.000, 2.34570
0.999, 2.34572
1.000, 2.34574
0.999, 2.34576
1.000, 2.34578
0.999, 2.34580
1.000, 2.34583
0.999, 2.34584
1.000, 2.34586
0.999, 2.34588
1.000, 2.34590
0.999, 2.34592
1.000, 2.34595
0.999, 2.34597
1.000, 2.34599
0.999, 2.34600
0.998, 2.34602
0.997, 2.34602
0.996, 2.34602
0.995, 2.34602
0.994, 2.34602
0.993, 2.34603
0.992, 2.34603
0.993, 2.34603
0.994, 2.34603
0.995, 2.34603
0.996, 2.34603
0.997, 2.34603
0.998, 2.34603
0.999, 2.34603
0.998, 2.34603
0.999, 2.34603
0.998, 2.34603
0.999, 2.34603
1.000, 2.34603
0.999, 2.34603
0.998, 2.34605
0.997, 2.34605
0.996, 2.34605
0.995, 2.34605
0.996, 2.34605
0.997, 2.34605
0.998, 2.34605
0.999, 2.34605
1.000, 2.34605
0.999, 2.35441
1.000, 2.35444
0.999, 2.35446
1.000, 2.35448
0.999, 2.35451
1.000, 2.35453
0.999, 2.35456
1.000, 2.35459
0.999, 2.35461
1.000, 2.35463
0.999, 2.35464
1.000, 2.35466
0.999, 2.35468
1.000, 2.35470
0.999, 2.35472
1.000, 2.35474
0.999, 2.35476
1.000, 2.35478
0.999, 2.35479
1.000, 2.35481
0.999, 2.35483
1.000, 2.35485
0.999, 2.35487
1.000, 2.35489
0.999, 2.35490
1.000, 2.35492
0.999, 2.35494
1.000, 2.35496
0.999, 2.35497
1.000, 2.35499
0.999, 2.35501
1.000, 2.35503
0.999, 2.35505
1.000, 2.35507
0.999, 2.35508
1.000, 2.35510
0.999, 2.35512
1.000, 2.35514
0.999, 2.35516
1.000, 2.35518
0.999, 2.35519
1.000, 2.35521
0.999, 2.35522
1.000, 2.35525
0.999, 2.35526
1.000, 2.35528
0.999, 2.35530
1.000, 2.35532
0.999, 2.35533
1.000, 2.35535
0.999, 2.35537
1.000, 2.35539
0.999, 2.35541
1.000, 2.35543
0.999, 2.35545
1.000, 2.35547
0.999, 2.35548
1.000, 2.35551
0.999, 2.35553
1.000, 2.35555
0.999, 2.35556
1.000, 2.35558
0.999, 2.35560
1.000, 2.35562
0.999, 2.35564
1.000, 2.35567
0.999, 2.35568
1.000, 2.35570
0.999, 2.35572
1.000, 2.35573
0.999, 2.35575
1.000, 2.35577
0.999, 2.35579
1.000, 2.35581
0.999, 2.35582
1.000, 2.35584
0.999, 2.35586
1.000, 2.35588
0.999, 2.35589
1.000, 2.35591
0.999, 2.35593
1.000, 2.35595
0.999, 2.35597
1.000, 2.35599
0.999, 2.35601
1.000, 2.35603
0.999, 2.35605
1.000, 2.35607
0.999, 2.35608
1.000, 2.35611
0.999, 2.35612
1.000, 2.35615
0.999, 2.35616
1.000, 2.35618
0.999, 2.35620
1.000, 2.35622
0.999, 2.35624
1.000, 2.35626
0.999, 2.35627
1.000, 2.35629
0.999, 2.35631
1.000, 2.35633
0.999, 2.35635
1.000, 2.35637
0.999, 2.35638
1.000, 2.35640
0.999, 2.35642
1.000, 2.35644
0.999, 2.35645
1.000, 2.35647
0.999, 2.35649
1.000, 2.35651
0.999, 2.35652
1.000, 2.35655
0.999, 2.35656
1.000, 2.35658
0.999, 2.35660
1.000, 2.35662
0.999, 2.35663
1.000, 2.35665
0.999, 2.35667
1.000, 2.35669
0.999, 2.35670
1.000, 2.35672
0.999, 2.35674
1.000, 2.35675
0.999, 2.35677
1.000, 2.35679
0.999, 2.35681
1.000, 2.35683
0.999, 2.35685
1.000, 2.35687
0.999, 2.35690
0.998, 2.35692
0.999, 2.35692
1.000, 2.35692
0.999, 2.35694
1.000, 2.35696
0.999, 2.35698
1.000, 2.35700
0.999, 2.35701
1.000, 2.35703
0.999, 2.35705
1.000, 2.35707
0.999, 2.35709
1.000, 2.35711
0.999, 2.35712
1.000, 2.35714
0.999, 2.35716
1.000, 2.35718
0.999, 2.35719
1.000, 2.35721
0.999, 2.35723
1.000, 2.35725
0.999, 2.35727
1.000, 2.35729
0.999, 2.35730
1.000, 2.35732
0.999, 2.35734
1.000, 2.35736
0.999, 2.35738
1.000, 2.35740
0.999, 2.35741
1.000, 2.35743
0.999, 2.35744
1.000, 2.35746
0.999, 2.35748
1.000, 2.35750
0.999, 2.35752
1.000, 2.35753
0.999, 2.35755
1.000, 2.35757
0.999, 2.35758
1.000, 2.35761
0.999, 2.35762
1.000, 2.35764
0.999, 2.35766
1.000, 2.35768
0.999, 2.35769
1.000, 2.35771
0.999, 2.35772
1.000, 2.35775
0.999, 2.35775
0.998, 2.35776
0.999, 2.35777
1.000, 2.35777
0.999, 2.35779
1.000, 2.35781
0.999, 2.35782
1.000, 2.35784
0.999, 2.35785
1.000, 2.35787
0.999, 2.35789
1.000, 2.35791
0.999, 2.35793
1.000, 2.35795
0.999, 2.35796
1.000, 2.35799
0.999, 2.35800
1.000, 2.35802
0.999, 2.35804
1.000, 2.35806
0.999, 2.35808
1.000, 2.35810
0.999, 2.35810
1.000, 2.35813
0.999, 2.35815
1.000, 2.35817
0.999, 2.35819
1.000, 2.35821
0.999, 2.35825
1.000, 2.35828
0.999, 2.35829
1.000, 2.35831
0.999, 2.36650
1.000, 2.36652
0.999, 2.36654
1.000, 2.36656
0.999, 2.36659
1.000, 2.36661
0.999, 2.36663
1.000, 2.36665
0.999, 2.36667
1.000, 2.36669
0.999, 2.36671
1.000, 2.36673
0.999, 2.36676
1.000, 2.36678
0.999, 2.36679
1.000, 2.36682
0.999, 2.36683
1.000, 2.36685
0.999, 2.36688
1.000, 2.36690
0.999, 2.36690
0.998, 2.36692
0.999, 2.36692
1.000, 2.36692
0.999, 2.36692
0.998, 2.36692
0.999, 2.36693
1.000, 2.36693
0.999, 2.36695
1.000, 2.36698
0.999, 2.36703
1.000, 2.36705
0.999, 2.36707
1.000, 2.36709
0.999, 2.36712
1.000, 2.36714
0.999, 2.36715
1.000, 2.36718
0.999, 2.36720
1.000, 2.36722
0.999, 2.36724
1.000, 2.36726
0.999, 2.36727
1.000, 2.36729
0.999, 2.36732
1.000, 2.36734
0.999, 2.36735
1.000, 2.36738
0.999, 2.36740
1.000, 2.36742
0.999, 2.36744
1.000, 2.36746
0.999, 2.36747
1.000, 2.36749
0.999, 2.36752
1.000, 2.36754
0.999, 2.36755
1.000, 2.36757
0.999, 2.36759
1.000, 2.36761
0.999, 2.36763
1.000, 2.36765
0.999, 2.36767
1.000, 2.36768
0.999, 2.36770
1.000, 2.36773
0.999, 2.36775
1.000, 2.36777
0.999, 2.36778
1.000, 2.36780
0.999, 2.36782
1.000, 2.36784
0.999, 2.36786
1.000, 2.36788
0.999, 2.36789
1.000, 2.36791
0.999, 2.36794
1.000, 2.36796
0.999, 2.36797
1.000, 2.36799
0.999, 2.36801
1.000, 2.36803
0.999, 2.36805
1.000, 2.36807
0.999, 2.36808
1.000, 2.36810
0.999, 2.36812
1.000, 2.36814
0.999, 2.36816
1.000, 2.36818
0.999, 2.36820
1.000, 2.36823
0.999, 2.36824
0.998, 2.36825
0.999, 2.36826
1.000, 2.36826
0.999, 2.36828
1.000, 2.36830
0.999, 2.36832
1.000, 2.36834
0.999, 2.36836
1.000, 2.36838
0.999, 2.36840
1.000, 2.36842
0.999, 2.36844
1.000, 2.36846
0.999, 2.36847
1.000, 2.36849
0.999, 2.36851
1.000, 2.36853
0.999, 2.36855
1.000, 2.36857
0.999, 2.36858
1.000, 2.36860
0.999, 2.36863
1.000, 2.36865
0.999, 2.36867
1.000, 2.36869
0.999, 2.36872
1.000, 2.36874
0.999, 2.36875
1.000, 2.36877
0.999, 2.36879
1.000, 2.36881
0.999, 2.36883
1.000, 2.36885
0.999, 2.36886
1.000, 2.36888
0.999, 2.36890
1.000, 2.36892
0.999, 2.36894
1.000, 2.36896
0.999, 2.36898
1.000, 2.36900
0.999, 2.36902
1.000, 2.36904
0.999, 2.36905
1.000, 2.36907
0.999, 2.36909
1.000, 2.36911
0.999, 2.36913
1.000, 2.36915
0.999, 2.36917
1.000, 2.36918
0.999, 2.36920
1.000, 2.36922
0.999, 2.36924
1.000, 2.36926
0.999, 2.36928
1.000, 2.36930
0.999, 2.36932
1.000, 2.36934
0.999, 2.36935
1.000, 2.36937
0.999, 2.36939
1.000, 2.36941
0.999, 2.36943
1.000, 2.36945
0.999, 2.36946
1.000, 2.36948
0.999, 2.36950
1.000, 2.36952
0.999, 2.36955
1.000, 2.36957
0.999, 2.36958
1.000, 2.36960
0.999, 2.36962
1.000, 2.36964
0.999, 2.36965
1.000, 2.36967
0.999, 2.36969
